csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,hitsdb,snapshot_kms.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.hitsdb.snapshot_kms,read_list,Yes,alicloud.hitsdb.snapshot_kms,alicloud.hitsdb.snapshot_kms,1,0,alicloud.hitsdb.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.hitsdb.snapshot_kms,read_list,Yes,alicloud.hitsdb.snapshot_kms,alicloud.hitsdb.snapshot_kms,1,0,alicloud.hitsdb.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.min_tls_version,item.min_tls_version,string,No,alicloud.hitsdb.snapshot_kms,read_list,Yes,alicloud.hitsdb.snapshot_kms,alicloud.hitsdb.snapshot_kms,1,0,alicloud.hitsdb.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,parameter.id,item.id,string,Yes,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.name,item.name,string,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.resource_type,item.resource_type,string,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.region,item.region,string,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.encrypted,item.encrypted,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.kms_key_id,item.kms_key_id,string,Yes,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.public_ip_address,item.public_ip_address,string,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.vpc_id,item.vpc_id,string,Yes,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.status,item.status,string,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.tags,item.tags,object,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.internet_facing,item.internet_facing,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.permissions,item.permissions,array,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.security_group_rules,item.security_group_rules,array,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.backup_enabled,item.backup_enabled,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.logging_enabled,item.logging_enabled,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,parameter.min_tls_version,item.min_tls_version,string,No,alicloud.hologres.parameter,read_list,Yes,alicloud.hologres.parameter,alicloud.hologres.parameter,1,0,alicloud.hologres.parameter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.hitsdb.Client().DescribeParameters().data,,parameter
alicloud,hitsdb,snapshot.id,item.id,string,Yes,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.name,item.name,string,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.resource_type,item.resource_type,string,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.region,item.region,string,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.encrypted,item.encrypted,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.kms_key_id,item.kms_key_id,string,Yes,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.public_ip_address,item.public_ip_address,string,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.vpc_id,item.vpc_id,string,Yes,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.status,item.status,string,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.tags,item.tags,object,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.internet_facing,item.internet_facing,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.permissions,item.permissions,array,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.security_group_rules,item.security_group_rules,array,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.backup_enabled,item.backup_enabled,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.logging_enabled,item.logging_enabled,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot.min_tls_version,item.min_tls_version,string,No,alicloud.hologres.snapshot,read_list,Yes,alicloud.hologres.snapshot,alicloud.hologres.snapshot,1,0,alicloud.hologres.snapshot[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshots().data,,snapshot
alicloud,hitsdb,snapshot_kms.id,item.id,string,Yes,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.name,item.name,string,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.resource_type,item.resource_type,string,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.region,item.region,string,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.encrypted,item.encrypted,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.kms_key_id,item.kms_key_id,string,Yes,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.public_ip_address,item.public_ip_address,string,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.vpc_id,item.vpc_id,string,Yes,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.status,item.status,string,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.tags,item.tags,object,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.internet_facing,item.internet_facing,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.permissions,item.permissions,array,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.security_group_rules,item.security_group_rules,array,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.backup_enabled,item.backup_enabled,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.logging_enabled,item.logging_enabled,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
alicloud,hitsdb,snapshot_kms.min_tls_version,item.min_tls_version,string,No,alicloud.hologres.snapshot_kms,read_list,Yes,alicloud.hologres.snapshot_kms,alicloud.hologres.snapshot_kms,1,0,alicloud.hologres.snapshot_kms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.hitsdb.Client().DescribeSnapshotKmss().data,,snapshot_kms
