csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,identity,tag_default.name,item.tag_default.name,string,No,oci.identity.list_tag_defaults,read_list,Yes,oci.identity.list_tag_defaults,oci.identity.list_tag_defaults,1,0,oci.identity.list_tag_defaults[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_defaults(compartment_id=compartment_id).data,/20160918/tagDefaults
oci,identity,tag_default.status,item.tag_default.status,string,No,oci.identity.list_tag_defaults,read_list,Yes,oci.identity.list_tag_defaults,oci.identity.list_tag_defaults,1,0,oci.identity.list_tag_defaults[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_defaults(compartment_id=compartment_id).data,/20160918/tagDefaults
oci,identity,tag_default.time_created,item.tag_default.time_created,string,No,oci.identity.list_tag_defaults,read_list,Yes,oci.identity.list_tag_defaults,oci.identity.list_tag_defaults,1,0,oci.identity.list_tag_defaults[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_tag_defaults(compartment_id=compartment_id).data,/20160918/tagDefaults
oci,identity,tag_default.freeform_tags,item.tag_default.freeform_tags,object,No,oci.identity.list_tag_defaults,read_list,Yes,oci.identity.list_tag_defaults,oci.identity.list_tag_defaults,1,0,oci.identity.list_tag_defaults[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tag_defaults(compartment_id=compartment_id).data,/20160918/tagDefaults
oci,identity,tag_default.defined_tags,item.tag_default.defined_tags,object,No,oci.identity.list_tag_defaults,read_list,Yes,oci.identity.list_tag_defaults,oci.identity.list_tag_defaults,1,0,oci.identity.list_tag_defaults[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tag_defaults(compartment_id=compartment_id).data,/20160918/tagDefaults
oci,identity,tag_namespace.name,item.tag_namespace.name,string,No,oci.identity.get_tag_namespace,read_get,No,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces → oci.identity.get_tag_namespace,2,1,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.identity.get_tag_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"IdentityClient().get_tag_namespace(compartment_id=compartment_id, tag_namespace_id=tag_namespace_id).data",/20160918/tagNamespaces/{TagNamespaceId}
oci,identity,tag_namespace.status,item.tag_namespace.status,string,No,oci.identity.get_tag_namespace,read_get,No,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces → oci.identity.get_tag_namespace,2,1,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.identity.get_tag_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"IdentityClient().get_tag_namespace(compartment_id=compartment_id, tag_namespace_id=tag_namespace_id).data",/20160918/tagNamespaces/{TagNamespaceId}
oci,identity,tag_namespace.time_created,item.tag_namespace.time_created,string,No,oci.identity.get_tag_namespace,read_get,No,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces → oci.identity.get_tag_namespace,2,1,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.identity.get_tag_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"IdentityClient().get_tag_namespace(compartment_id=compartment_id, tag_namespace_id=tag_namespace_id).data",/20160918/tagNamespaces/{TagNamespaceId}
oci,identity,tag_namespace.freeform_tags,item.tag_namespace.freeform_tags,object,No,oci.identity.get_tag_namespace,read_get,No,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces → oci.identity.get_tag_namespace,2,1,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.identity.get_tag_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","IdentityClient().get_tag_namespace(compartment_id=compartment_id, tag_namespace_id=tag_namespace_id).data",/20160918/tagNamespaces/{TagNamespaceId}
oci,identity,tag_namespace.defined_tags,item.tag_namespace.defined_tags,object,No,oci.identity.get_tag_namespace,read_get,No,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces → oci.identity.get_tag_namespace,2,1,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.identity.get_tag_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","IdentityClient().get_tag_namespace(compartment_id=compartment_id, tag_namespace_id=tag_namespace_id).data",/20160918/tagNamespaces/{TagNamespaceId}
oci,identity,tagging_work_request.name,item.tagging_work_request.name,string,No,oci.identity.list_tagging_work_requests,read_list,Yes,oci.identity.list_tagging_work_requests,oci.identity.list_tagging_work_requests,1,0,oci.identity.list_tagging_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tagging_work_requests(compartment_id=compartment_id).data,/20160918/taggingWorkRequests
oci,identity,tagging_work_request.status,item.tagging_work_request.status,string,No,oci.identity.list_tagging_work_requests,read_list,Yes,oci.identity.list_tagging_work_requests,oci.identity.list_tagging_work_requests,1,0,oci.identity.list_tagging_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tagging_work_requests(compartment_id=compartment_id).data,/20160918/taggingWorkRequests
oci,identity,tagging_work_request.time_created,item.tagging_work_request.time_created,string,No,oci.identity.list_tagging_work_requests,read_list,Yes,oci.identity.list_tagging_work_requests,oci.identity.list_tagging_work_requests,1,0,oci.identity.list_tagging_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_tagging_work_requests(compartment_id=compartment_id).data,/20160918/taggingWorkRequests
oci,identity,tagging_work_request.freeform_tags,item.tagging_work_request.freeform_tags,object,No,oci.identity.list_tagging_work_requests,read_list,Yes,oci.identity.list_tagging_work_requests,oci.identity.list_tagging_work_requests,1,0,oci.identity.list_tagging_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tagging_work_requests(compartment_id=compartment_id).data,/20160918/taggingWorkRequests
oci,identity,tagging_work_request.defined_tags,item.tagging_work_request.defined_tags,object,No,oci.identity.list_tagging_work_requests,read_list,Yes,oci.identity.list_tagging_work_requests,oci.identity.list_tagging_work_requests,1,0,oci.identity.list_tagging_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tagging_work_requests(compartment_id=compartment_id).data,/20160918/taggingWorkRequests
oci,identity,tenancy.name,item.tenancy.name,string,No,oci.identity.get_tenancy,read_get,Yes,oci.identity.get_tenancy,oci.identity.get_tenancy,1,0,oci.identity.get_tenancy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"IdentityClient().get_tenancy(compartment_id=compartment_id, tenancy_id=tenancy_id).data",/20160918/tenancys/{TenancyId}
oci,identity,tenancy.status,item.tenancy.status,string,No,oci.identity.get_tenancy,read_get,Yes,oci.identity.get_tenancy,oci.identity.get_tenancy,1,0,oci.identity.get_tenancy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"IdentityClient().get_tenancy(compartment_id=compartment_id, tenancy_id=tenancy_id).data",/20160918/tenancys/{TenancyId}
oci,identity,tenancy.time_created,item.tenancy.time_created,string,No,oci.identity.get_tenancy,read_get,Yes,oci.identity.get_tenancy,oci.identity.get_tenancy,1,0,oci.identity.get_tenancy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"IdentityClient().get_tenancy(compartment_id=compartment_id, tenancy_id=tenancy_id).data",/20160918/tenancys/{TenancyId}
oci,identity,tenancy.freeform_tags,item.tenancy.freeform_tags,object,No,oci.identity.get_tenancy,read_get,Yes,oci.identity.get_tenancy,oci.identity.get_tenancy,1,0,oci.identity.get_tenancy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","IdentityClient().get_tenancy(compartment_id=compartment_id, tenancy_id=tenancy_id).data",/20160918/tenancys/{TenancyId}
oci,identity,tenancy.defined_tags,item.tenancy.defined_tags,object,No,oci.identity.get_tenancy,read_get,Yes,oci.identity.get_tenancy,oci.identity.get_tenancy,1,0,oci.identity.get_tenancy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","IdentityClient().get_tenancy(compartment_id=compartment_id, tenancy_id=tenancy_id).data",/20160918/tenancys/{TenancyId}
oci,identity,user.name,item.user.name,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.status,item.user.status,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.time_created,item.user.time_created,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.freeform_tags,item.user.freeform_tags,object,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"exists, not_empty","exists, not_empty",IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.defined_tags,item.user.defined_tags,object,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"exists, not_empty","exists, not_empty",IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user_group_membership.name,item.user_group_membership.name,string,No,oci.identity.list_user_group_memberships,read_list,Yes,oci.identity.list_user_group_memberships,oci.identity.list_user_group_memberships,1,0,oci.identity.list_user_group_memberships[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_user_group_memberships(compartment_id=compartment_id).data,/20160918/userGroupMemberships
oci,identity,user_group_membership.status,item.user_group_membership.status,string,No,oci.identity.list_user_group_memberships,read_list,Yes,oci.identity.list_user_group_memberships,oci.identity.list_user_group_memberships,1,0,oci.identity.list_user_group_memberships[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_user_group_memberships(compartment_id=compartment_id).data,/20160918/userGroupMemberships
oci,identity,user_group_membership.time_created,item.user_group_membership.time_created,string,No,oci.identity.list_user_group_memberships,read_list,Yes,oci.identity.list_user_group_memberships,oci.identity.list_user_group_memberships,1,0,oci.identity.list_user_group_memberships[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_user_group_memberships(compartment_id=compartment_id).data,/20160918/userGroupMemberships
oci,identity,user_group_membership.freeform_tags,item.user_group_membership.freeform_tags,object,No,oci.identity.list_user_group_memberships,read_list,Yes,oci.identity.list_user_group_memberships,oci.identity.list_user_group_memberships,1,0,oci.identity.list_user_group_memberships[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_user_group_memberships(compartment_id=compartment_id).data,/20160918/userGroupMemberships
oci,identity,user_group_membership.defined_tags,item.user_group_membership.defined_tags,object,No,oci.identity.list_user_group_memberships,read_list,Yes,oci.identity.list_user_group_memberships,oci.identity.list_user_group_memberships,1,0,oci.identity.list_user_group_memberships[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_user_group_memberships(compartment_id=compartment_id).data,/20160918/userGroupMemberships
oci,identity,user_ui_password_information.name,item.user_ui_password_information.name,string,No,oci.identity.get_user_ui_password_information,read_get,No,oci.identity.get_user_ui_password_information,oci.identity.get_user_ui_password_information,1,0,oci.identity.get_user_ui_password_information[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"IdentityClient().get_user_ui_password_information(compartment_id=compartment_id, user_ui_password_information_id=user_ui_password_information_id).data",/20160918/userUiPasswordInformations/{UserUiPasswordInformationId}
oci,identity,user_ui_password_information.status,item.user_ui_password_information.status,string,No,oci.identity.get_user_ui_password_information,read_get,No,oci.identity.get_user_ui_password_information,oci.identity.get_user_ui_password_information,1,0,oci.identity.get_user_ui_password_information[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"IdentityClient().get_user_ui_password_information(compartment_id=compartment_id, user_ui_password_information_id=user_ui_password_information_id).data",/20160918/userUiPasswordInformations/{UserUiPasswordInformationId}
oci,identity,user_ui_password_information.time_created,item.user_ui_password_information.time_created,string,No,oci.identity.get_user_ui_password_information,read_get,No,oci.identity.get_user_ui_password_information,oci.identity.get_user_ui_password_information,1,0,oci.identity.get_user_ui_password_information[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"IdentityClient().get_user_ui_password_information(compartment_id=compartment_id, user_ui_password_information_id=user_ui_password_information_id).data",/20160918/userUiPasswordInformations/{UserUiPasswordInformationId}
oci,identity,user_ui_password_information.freeform_tags,item.user_ui_password_information.freeform_tags,object,No,oci.identity.get_user_ui_password_information,read_get,No,oci.identity.get_user_ui_password_information,oci.identity.get_user_ui_password_information,1,0,oci.identity.get_user_ui_password_information[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","IdentityClient().get_user_ui_password_information(compartment_id=compartment_id, user_ui_password_information_id=user_ui_password_information_id).data",/20160918/userUiPasswordInformations/{UserUiPasswordInformationId}
oci,identity,user_ui_password_information.defined_tags,item.user_ui_password_information.defined_tags,object,No,oci.identity.get_user_ui_password_information,read_get,No,oci.identity.get_user_ui_password_information,oci.identity.get_user_ui_password_information,1,0,oci.identity.get_user_ui_password_information[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","IdentityClient().get_user_ui_password_information(compartment_id=compartment_id, user_ui_password_information_id=user_ui_password_information_id).data",/20160918/userUiPasswordInformations/{UserUiPasswordInformationId}
oci,identity,work_request.name,item.work_request.name,string,No,oci.identity.list_work_requests,read_list,Yes,oci.identity.list_work_requests,oci.identity.list_work_requests,1,0,oci.identity.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,identity,work_request.status,item.work_request.status,string,No,oci.identity.list_work_requests,read_list,Yes,oci.identity.list_work_requests,oci.identity.list_work_requests,1,0,oci.identity.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,identity,work_request.time_created,item.work_request.time_created,string,No,oci.identity.list_work_requests,read_list,Yes,oci.identity.list_work_requests,oci.identity.list_work_requests,1,0,oci.identity.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,identity,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.identity.list_work_requests,read_list,Yes,oci.identity.list_work_requests,oci.identity.list_work_requests,1,0,oci.identity.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,identity,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.identity.list_work_requests,read_list,Yes,oci.identity.list_work_requests,oci.identity.list_work_requests,1,0,oci.identity.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,identity,allowed_domain_license_typ.name,item.allowed_domain_license_typ.name,string,No,oci.identity.list_allowed_domain_license_types,read_list,Yes,oci.identity.list_allowed_domain_license_types,oci.identity.list_allowed_domain_license_types,1,0,oci.identity.list_allowed_domain_license_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_allowed_domain_license_types(compartment_id=compartment_id).data,/20160918/allowedDomainLicenseTypes
oci,identity,allowed_domain_license_typ.status,item.allowed_domain_license_typ.status,string,No,oci.identity.list_allowed_domain_license_types,read_list,Yes,oci.identity.list_allowed_domain_license_types,oci.identity.list_allowed_domain_license_types,1,0,oci.identity.list_allowed_domain_license_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_allowed_domain_license_types(compartment_id=compartment_id).data,/20160918/allowedDomainLicenseTypes
oci,identity,allowed_domain_license_typ.time_created,item.allowed_domain_license_typ.time_created,string,No,oci.identity.list_allowed_domain_license_types,read_list,Yes,oci.identity.list_allowed_domain_license_types,oci.identity.list_allowed_domain_license_types,1,0,oci.identity.list_allowed_domain_license_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_allowed_domain_license_types(compartment_id=compartment_id).data,/20160918/allowedDomainLicenseTypes
oci,identity,allowed_domain_license_typ.freeform_tags,item.allowed_domain_license_typ.freeform_tags,object,No,oci.identity.list_allowed_domain_license_types,read_list,Yes,oci.identity.list_allowed_domain_license_types,oci.identity.list_allowed_domain_license_types,1,0,oci.identity.list_allowed_domain_license_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_allowed_domain_license_types(compartment_id=compartment_id).data,/20160918/allowedDomainLicenseTypes
oci,identity,allowed_domain_license_typ.defined_tags,item.allowed_domain_license_typ.defined_tags,object,No,oci.identity.list_allowed_domain_license_types,read_list,Yes,oci.identity.list_allowed_domain_license_types,oci.identity.list_allowed_domain_license_types,1,0,oci.identity.list_allowed_domain_license_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_allowed_domain_license_types(compartment_id=compartment_id).data,/20160918/allowedDomainLicenseTypes
oci,identity,api_key.name,item.api_key.name,string,No,oci.identity.list_api_keys,read_list,Yes,oci.identity.list_api_keys,oci.identity.list_api_keys,1,0,oci.identity.list_api_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|fingerprint],"contains, equals, in, not_equals",,IdentityClient().list_api_keys(compartment_id=compartment_id).data,/20160918/apiKeys
oci,identity,api_key.status,item.api_key.status,string,No,oci.identity.list_api_keys,read_list,Yes,oci.identity.list_api_keys,oci.identity.list_api_keys,1,0,oci.identity.list_api_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|fingerprint],"contains, equals, in, not_equals",,IdentityClient().list_api_keys(compartment_id=compartment_id).data,/20160918/apiKeys
oci,identity,api_key.time_created,item.api_key.time_created,string,No,oci.identity.list_api_keys,read_list,Yes,oci.identity.list_api_keys,oci.identity.list_api_keys,1,0,oci.identity.list_api_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|fingerprint],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_api_keys(compartment_id=compartment_id).data,/20160918/apiKeys
oci,identity,api_key.freeform_tags,item.api_key.freeform_tags,object,No,oci.identity.list_api_keys,read_list,Yes,oci.identity.list_api_keys,oci.identity.list_api_keys,1,0,oci.identity.list_api_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|fingerprint],"exists, not_empty","exists, not_empty",IdentityClient().list_api_keys(compartment_id=compartment_id).data,/20160918/apiKeys
oci,identity,api_key.defined_tags,item.api_key.defined_tags,object,No,oci.identity.list_api_keys,read_list,Yes,oci.identity.list_api_keys,oci.identity.list_api_keys,1,0,oci.identity.list_api_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|fingerprint],"exists, not_empty","exists, not_empty",IdentityClient().list_api_keys(compartment_id=compartment_id).data,/20160918/apiKeys
oci,identity,auth_token.name,item.auth_token.name,string,No,oci.identity.list_auth_tokens,read_list,Yes,oci.identity.list_auth_tokens,oci.identity.list_auth_tokens,1,0,oci.identity.list_auth_tokens[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_auth_tokens(compartment_id=compartment_id).data,/20160918/authTokens
oci,identity,auth_token.status,item.auth_token.status,string,No,oci.identity.list_auth_tokens,read_list,Yes,oci.identity.list_auth_tokens,oci.identity.list_auth_tokens,1,0,oci.identity.list_auth_tokens[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_auth_tokens(compartment_id=compartment_id).data,/20160918/authTokens
oci,identity,auth_token.time_created,item.auth_token.time_created,string,No,oci.identity.list_auth_tokens,read_list,Yes,oci.identity.list_auth_tokens,oci.identity.list_auth_tokens,1,0,oci.identity.list_auth_tokens[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_auth_tokens(compartment_id=compartment_id).data,/20160918/authTokens
oci,identity,auth_token.freeform_tags,item.auth_token.freeform_tags,object,No,oci.identity.list_auth_tokens,read_list,Yes,oci.identity.list_auth_tokens,oci.identity.list_auth_tokens,1,0,oci.identity.list_auth_tokens[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_auth_tokens(compartment_id=compartment_id).data,/20160918/authTokens
oci,identity,auth_token.defined_tags,item.auth_token.defined_tags,object,No,oci.identity.list_auth_tokens,read_list,Yes,oci.identity.list_auth_tokens,oci.identity.list_auth_tokens,1,0,oci.identity.list_auth_tokens[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_auth_tokens(compartment_id=compartment_id).data,/20160918/authTokens
oci,identity,availability_domain.name,item.availability_domain.name,string,No,oci.identity.list_availability_domains,read_list,Yes,oci.identity.list_availability_domains,oci.identity.list_availability_domains,1,0,oci.identity.list_availability_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_availability_domains(compartment_id=compartment_id).data,/20160918/availabilityDomains
oci,identity,availability_domain.status,item.availability_domain.status,string,No,oci.identity.list_availability_domains,read_list,Yes,oci.identity.list_availability_domains,oci.identity.list_availability_domains,1,0,oci.identity.list_availability_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_availability_domains(compartment_id=compartment_id).data,/20160918/availabilityDomains
oci,identity,availability_domain.time_created,item.availability_domain.time_created,string,No,oci.identity.list_availability_domains,read_list,Yes,oci.identity.list_availability_domains,oci.identity.list_availability_domains,1,0,oci.identity.list_availability_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_availability_domains(compartment_id=compartment_id).data,/20160918/availabilityDomains
oci,identity,availability_domain.freeform_tags,item.availability_domain.freeform_tags,object,No,oci.identity.list_availability_domains,read_list,Yes,oci.identity.list_availability_domains,oci.identity.list_availability_domains,1,0,oci.identity.list_availability_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_availability_domains(compartment_id=compartment_id).data,/20160918/availabilityDomains
oci,identity,availability_domain.defined_tags,item.availability_domain.defined_tags,object,No,oci.identity.list_availability_domains,read_list,Yes,oci.identity.list_availability_domains,oci.identity.list_availability_domains,1,0,oci.identity.list_availability_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_availability_domains(compartment_id=compartment_id).data,/20160918/availabilityDomains
oci,identity,bulk_action_resource_typ.name,item.bulk_action_resource_typ.name,string,No,oci.identity.list_bulk_action_resource_types,read_list,Yes,oci.identity.list_bulk_action_resource_types,oci.identity.list_bulk_action_resource_types,1,0,oci.identity.list_bulk_action_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_bulk_action_resource_types(compartment_id=compartment_id).data,/20160918/bulkActionResourceTypes
oci,identity,bulk_action_resource_typ.status,item.bulk_action_resource_typ.status,string,No,oci.identity.list_bulk_action_resource_types,read_list,Yes,oci.identity.list_bulk_action_resource_types,oci.identity.list_bulk_action_resource_types,1,0,oci.identity.list_bulk_action_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_bulk_action_resource_types(compartment_id=compartment_id).data,/20160918/bulkActionResourceTypes
oci,identity,bulk_action_resource_typ.time_created,item.bulk_action_resource_typ.time_created,string,No,oci.identity.list_bulk_action_resource_types,read_list,Yes,oci.identity.list_bulk_action_resource_types,oci.identity.list_bulk_action_resource_types,1,0,oci.identity.list_bulk_action_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_bulk_action_resource_types(compartment_id=compartment_id).data,/20160918/bulkActionResourceTypes
oci,identity,bulk_action_resource_typ.freeform_tags,item.bulk_action_resource_typ.freeform_tags,object,No,oci.identity.list_bulk_action_resource_types,read_list,Yes,oci.identity.list_bulk_action_resource_types,oci.identity.list_bulk_action_resource_types,1,0,oci.identity.list_bulk_action_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_action_resource_types(compartment_id=compartment_id).data,/20160918/bulkActionResourceTypes
oci,identity,bulk_action_resource_typ.defined_tags,item.bulk_action_resource_typ.defined_tags,object,No,oci.identity.list_bulk_action_resource_types,read_list,Yes,oci.identity.list_bulk_action_resource_types,oci.identity.list_bulk_action_resource_types,1,0,oci.identity.list_bulk_action_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_action_resource_types(compartment_id=compartment_id).data,/20160918/bulkActionResourceTypes
oci,identity,bulk_edit_tags_resource_typ.name,item.bulk_edit_tags_resource_typ.name,object,No,oci.identity.list_bulk_edit_tags_resource_types,read_list,Yes,oci.identity.list_bulk_edit_tags_resource_types,oci.identity.list_bulk_edit_tags_resource_types,1,0,oci.identity.list_bulk_edit_tags_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_edit_tags_resource_types(compartment_id=compartment_id).data,/20160918/bulkEditTagsResourceTypes
