csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainCertificateInfo,read_list,Yes,alicloud.scdn.DescribeScdnDomainCertificateInfo,alicloud.scdn.DescribeScdnDomainCertificateInfo,1,0,alicloud.scdn.DescribeScdnDomainCertificateInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCertificateInfo().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainCname,read_list,Yes,alicloud.scdn.DescribeScdnDomainCname,alicloud.scdn.DescribeScdnDomainCname,1,0,alicloud.scdn.DescribeScdnDomainCname[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainCname().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainConfigs,read_list,Yes,alicloud.scdn.DescribeScdnDomainConfigs,alicloud.scdn.DescribeScdnDomainConfigs,1,0,alicloud.scdn.DescribeScdnDomainConfigs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainConfigs().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
