csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ecs,eip_unassigned_cleanup_required.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,eip_unassigned_cleanup_required.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,eip_unassigned_cleanup_required.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,eip_unassigned_cleanup_required.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,eip_unassigned_cleanup_required.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,eip_unassigned_cleanup_required.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,eip_unassigned_cleanup_required.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.eip_unassigned_cleanup_required,read_list,Yes,alicloud.ecs.eip_unassigned_cleanup_required,alicloud.ecs.eip_unassigned_cleanup_required,1,0,alicloud.ecs.eip_unassigned_cleanup_required[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeEipUnassignedCleanupRequireds().data,,eip_unassigned_cleanup_required
alicloud,ecs,elastic.id,item.id,string,Yes,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.name,item.name,string,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.resource_type,item.resource_type,string,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.region,item.region,string,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.encrypted,item.encrypted,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.status,item.status,string,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.tags,item.tags,object,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.permissions,item.permissions,array,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,elastic.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.elastic,read_list,Yes,alicloud.ecs.elastic,alicloud.ecs.elastic,1,0,alicloud.ecs.elastic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeElastics().data,,elastic
alicloud,ecs,ensure.id,item.id,string,Yes,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.name,item.name,string,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.resource_type,item.resource_type,string,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.region,item.region,string,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.encrypted,item.encrypted,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.status,item.status,string,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.tags,item.tags,object,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.permissions,item.permissions,array,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,ensure.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.ensure,read_list,Yes,alicloud.ecs.ensure,alicloud.ecs.ensure,1,0,alicloud.ecs.ensure[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeEnsures().data,,ensure
alicloud,ecs,firewall.id,item.id,string,Yes,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.name,item.name,string,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.resource_type,item.resource_type,string,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.region,item.region,string,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.encrypted,item.encrypted,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.status,item.status,string,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.tags,item.tags,object,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.permissions,item.permissions,array,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,firewall.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.firewall,read_list,Yes,alicloud.ecs.firewall,alicloud.ecs.firewall,1,0,alicloud.ecs.firewall[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeFirewalls().data,,firewall
alicloud,ecs,image.id,item.id,string,Yes,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.name,item.name,string,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.resource_type,item.resource_type,string,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.region,item.region,string,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.encrypted,item.encrypted,boolean,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.status,item.status,string,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.tags,item.tags,object,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.permissions,item.permissions,array,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
alicloud,ecs,image.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.image,read_list,Yes,alicloud.ecs.image,alicloud.ecs.image,1,0,alicloud.ecs.image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeImages().data,,image
