csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,elasticsearch,environment.logging_enabled,item.logging_enabled,boolean,No,alicloud.elasticsearch.environment,read_list,Yes,alicloud.elasticsearch.environment,alicloud.elasticsearch.environment,1,0,alicloud.elasticsearch.environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeEnvironments().data,,environment
alicloud,elasticsearch,environment.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.elasticsearch.environment,read_list,Yes,alicloud.elasticsearch.environment,alicloud.elasticsearch.environment,1,0,alicloud.elasticsearch.environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeEnvironments().data,,environment
alicloud,elasticsearch,environment.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.elasticsearch.environment,read_list,Yes,alicloud.elasticsearch.environment,alicloud.elasticsearch.environment,1,0,alicloud.elasticsearch.environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeEnvironments().data,,environment
alicloud,elasticsearch,environment.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.elasticsearch.environment,read_list,Yes,alicloud.elasticsearch.environment,alicloud.elasticsearch.environment,1,0,alicloud.elasticsearch.environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeEnvironments().data,,environment
alicloud,elasticsearch,environment.min_tls_version,item.min_tls_version,string,No,alicloud.elasticsearch.environment,read_list,Yes,alicloud.elasticsearch.environment,alicloud.elasticsearch.environment,1,0,alicloud.elasticsearch.environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.elasticsearch.Client().DescribeEnvironments().data,,environment
alicloud,elasticsearch,redis.id,item.id,string,Yes,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.name,item.name,string,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.resource_type,item.resource_type,string,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.region,item.region,string,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.encrypted,item.encrypted,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.kms_key_id,item.kms_key_id,string,Yes,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.public_ip_address,item.public_ip_address,string,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.vpc_id,item.vpc_id,string,Yes,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.status,item.status,string,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.tags,item.tags,object,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.internet_facing,item.internet_facing,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.permissions,item.permissions,array,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.security_group_rules,item.security_group_rules,array,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.backup_enabled,item.backup_enabled,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.logging_enabled,item.logging_enabled,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,redis.min_tls_version,item.min_tls_version,string,No,alicloud.elasticsearch.redis,read_list,Yes,alicloud.elasticsearch.redis,alicloud.elasticsearch.redis,1,0,alicloud.elasticsearch.redis[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.elasticsearch.Client().DescribeRediss().data,,redis
alicloud,elasticsearch,service.id,item.id,string,Yes,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.name,item.name,string,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.resource_type,item.resource_type,string,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.region,item.region,string,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.encrypted,item.encrypted,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.kms_key_id,item.kms_key_id,string,Yes,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.public_ip_address,item.public_ip_address,string,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.vpc_id,item.vpc_id,string,Yes,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.status,item.status,string,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.tags,item.tags,object,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.internet_facing,item.internet_facing,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.permissions,item.permissions,array,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.security_group_rules,item.security_group_rules,array,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.backup_enabled,item.backup_enabled,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.logging_enabled,item.logging_enabled,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,service.min_tls_version,item.min_tls_version,string,No,alicloud.elasticsearch.service,read_list,Yes,alicloud.elasticsearch.service,alicloud.elasticsearch.service,1,0,alicloud.elasticsearch.service[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.elasticsearch.Client().DescribeServices().data,,service
alicloud,elasticsearch,dynamic_settings.id,item.id,string,Yes,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.name,item.name,string,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.resource_type,item.resource_type,string,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.region,item.region,string,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.encrypted,item.encrypted,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.kms_key_id,item.kms_key_id,string,Yes,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.public_ip_address,item.public_ip_address,string,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.vpc_id,item.vpc_id,string,Yes,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.status,item.status,string,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.tags,item.tags,object,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.internet_facing,item.internet_facing,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.permissions,item.permissions,array,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.security_group_rules,item.security_group_rules,array,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.backup_enabled,item.backup_enabled,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.logging_enabled,item.logging_enabled,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
alicloud,elasticsearch,dynamic_settings.min_tls_version,item.min_tls_version,string,No,alicloud.elasticsearch.DescribeDynamicSettings,read_list,Yes,alicloud.elasticsearch.DescribeDynamicSettings,alicloud.elasticsearch.DescribeDynamicSettings,1,0,alicloud.elasticsearch.DescribeDynamicSettings[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.elasticsearch.Client().DescribeDynamicSettings().data,,dynamic_settings
