csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cr,packages.logging_enabled,item.logging_enabled,boolean,No,alicloud.cr.packages,read_list,Yes,alicloud.cr.packages,alicloud.cr.packages,1,0,alicloud.cr.packages[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribePackagess().data,,packages
alicloud,cr,packages.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cr.packages,read_list,Yes,alicloud.cr.packages,alicloud.cr.packages,1,0,alicloud.cr.packages[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribePackagess().data,,packages
alicloud,cr,packages.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cr.packages,read_list,Yes,alicloud.cr.packages,alicloud.cr.packages,1,0,alicloud.cr.packages[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribePackagess().data,,packages
alicloud,cr,packages.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cr.packages,read_list,Yes,alicloud.cr.packages,alicloud.cr.packages,1,0,alicloud.cr.packages[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribePackagess().data,,packages
alicloud,cr,packages.min_tls_version,item.min_tls_version,string,No,alicloud.cr.packages,read_list,Yes,alicloud.cr.packages,alicloud.cr.packages,1,0,alicloud.cr.packages[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().DescribePackagess().data,,packages
alicloud,cr,replication_rule.id,item.id,string,Yes,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.name,item.name,string,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.resource_type,item.resource_type,string,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.region,item.region,string,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.encrypted,item.encrypted,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.kms_key_id,item.kms_key_id,string,Yes,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.public_ip_address,item.public_ip_address,string,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.vpc_id,item.vpc_id,string,Yes,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.status,item.status,string,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.tags,item.tags,object,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.internet_facing,item.internet_facing,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.permissions,item.permissions,array,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.security_group_rules,item.security_group_rules,array,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.backup_enabled,item.backup_enabled,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.logging_enabled,item.logging_enabled,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,replication_rule.min_tls_version,item.min_tls_version,string,No,alicloud.cr.replication_rule,read_list,Yes,alicloud.cr.replication_rule,alicloud.cr.replication_rule,1,0,alicloud.cr.replication_rule[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().DescribeReplicationRules().data,,replication_rule
alicloud,cr,repo_policy.id,item.id,string,Yes,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.name,item.name,string,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.resource_type,item.resource_type,string,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.region,item.region,string,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.encrypted,item.encrypted,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.kms_key_id,item.kms_key_id,string,Yes,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.public_ip_address,item.public_ip_address,string,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.vpc_id,item.vpc_id,string,Yes,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.status,item.status,string,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.tags,item.tags,object,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.internet_facing,item.internet_facing,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.permissions,item.permissions,array,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.security_group_rules,item.security_group_rules,array,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.backup_enabled,item.backup_enabled,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.logging_enabled,item.logging_enabled,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repo_policy.min_tls_version,item.min_tls_version,string,No,alicloud.cr.repo_policy,read_list,Yes,alicloud.cr.repo_policy,alicloud.cr.repo_policy,1,0,alicloud.cr.repo_policy[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().DescribeRepoPolicys().data,,repo_policy
alicloud,cr,repository.id,item.id,string,Yes,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.name,item.name,string,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.resource_type,item.resource_type,string,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.region,item.region,string,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.encrypted,item.encrypted,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.kms_key_id,item.kms_key_id,string,Yes,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.public_ip_address,item.public_ip_address,string,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.vpc_id,item.vpc_id,string,Yes,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.status,item.status,string,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.tags,item.tags,object,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.internet_facing,item.internet_facing,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.permissions,item.permissions,array,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.security_group_rules,item.security_group_rules,array,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.backup_enabled,item.backup_enabled,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.logging_enabled,item.logging_enabled,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,repository.min_tls_version,item.min_tls_version,string,No,alicloud.cr.repository,read_list,Yes,alicloud.cr.repository,alicloud.cr.repository,1,0,alicloud.cr.repository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().DescribeRepositorys().data,,repository
alicloud,cr,uses.id,item.id,string,Yes,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.name,item.name,string,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.resource_type,item.resource_type,string,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.region,item.region,string,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.encrypted,item.encrypted,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.kms_key_id,item.kms_key_id,string,Yes,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.public_ip_address,item.public_ip_address,string,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.vpc_id,item.vpc_id,string,Yes,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.status,item.status,string,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.tags,item.tags,object,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.internet_facing,item.internet_facing,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.permissions,item.permissions,array,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.security_group_rules,item.security_group_rules,array,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.backup_enabled,item.backup_enabled,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.logging_enabled,item.logging_enabled,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,uses.min_tls_version,item.min_tls_version,string,No,alicloud.cr.uses,read_list,Yes,alicloud.cr.uses,alicloud.cr.uses,1,0,alicloud.cr.uses[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().DescribeUsess().data,,uses
alicloud,cr,layer.id,item.id,string,Yes,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
