csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeEnsRegionIdResource,read_list,Yes,alicloud.ens.DescribeEnsRegionIdResource,alicloud.ens.DescribeEnsRegionIdResource,1,0,alicloud.ens.DescribeEnsRegionIdResource[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegionIdResource().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeEnsRegionIdResource,read_list,Yes,alicloud.ens.DescribeEnsRegionIdResource,alicloud.ens.DescribeEnsRegionIdResource,1,0,alicloud.ens.DescribeEnsRegionIdResource[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegionIdResource().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeEnsRegionIdResource,read_list,Yes,alicloud.ens.DescribeEnsRegionIdResource,alicloud.ens.DescribeEnsRegionIdResource,1,0,alicloud.ens.DescribeEnsRegionIdResource[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegionIdResource().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeEnsRegions,read_list,Yes,alicloud.ens.DescribeEnsRegions,alicloud.ens.DescribeEnsRegions,1,0,alicloud.ens.DescribeEnsRegions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeEnsRegions().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeEnsResourceUsage,read_list,Yes,alicloud.ens.DescribeEnsResourceUsage,alicloud.ens.DescribeEnsResourceUsage,1,0,alicloud.ens.DescribeEnsResourceUsage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeEnsResourceUsage().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeEnsRouteEntryList,read_list,Yes,alicloud.ens.DescribeEnsRouteEntryList,alicloud.ens.DescribeEnsRouteEntryList,1,0,alicloud.ens.DescribeEnsRouteEntryList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteEntryList().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeEnsRouteTables,read_list,Yes,alicloud.ens.DescribeEnsRouteTables,alicloud.ens.DescribeEnsRouteTables,1,0,alicloud.ens.DescribeEnsRouteTables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeEnsRouteTables().data,,
