csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cms,log.security_group_rules,item.security_group_rules,array,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log.min_tls_version,item.min_tls_version,string,No,alicloud.cms.log,read_list,Yes,alicloud.cms.log,alicloud.cms.log,1,0,alicloud.cms.log[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogs().data,,log
alicloud,cms,log_group.id,item.id,string,Yes,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.name,item.name,string,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.resource_type,item.resource_type,string,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.region,item.region,string,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.encrypted,item.encrypted,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.public_ip_address,item.public_ip_address,string,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.vpc_id,item.vpc_id,string,Yes,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.status,item.status,string,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.tags,item.tags,object,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.internet_facing,item.internet_facing,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.permissions,item.permissions,array,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.security_group_rules,item.security_group_rules,array,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.min_tls_version,item.min_tls_version,string,No,alicloud.cms.log_group,read_list,Yes,alicloud.cms.log_group,alicloud.cms.log_group,1,0,alicloud.cms.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_metric_filter.id,item.id,string,Yes,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.name,item.name,string,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.resource_type,item.resource_type,string,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.region,item.region,string,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.encrypted,item.encrypted,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.public_ip_address,item.public_ip_address,string,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.vpc_id,item.vpc_id,string,Yes,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.status,item.status,string,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.tags,item.tags,object,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.internet_facing,item.internet_facing,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.permissions,item.permissions,array,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.security_group_rules,item.security_group_rules,array,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.min_tls_version,item.min_tls_version,string,No,alicloud.cms.log_metric_filter,read_list,Yes,alicloud.cms.log_metric_filter,alicloud.cms.log_metric_filter,1,0,alicloud.cms.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,metric.id,item.id,string,Yes,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.name,item.name,string,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.resource_type,item.resource_type,string,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.region,item.region,string,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.encrypted,item.encrypted,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.public_ip_address,item.public_ip_address,string,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.vpc_id,item.vpc_id,string,Yes,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.status,item.status,string,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.tags,item.tags,object,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.internet_facing,item.internet_facing,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.permissions,item.permissions,array,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.security_group_rules,item.security_group_rules,array,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,metric.min_tls_version,item.min_tls_version,string,No,alicloud.cms.metric,read_list,Yes,alicloud.cms.metric,alicloud.cms.metric,1,0,alicloud.cms.metric[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeMetrics().data,,metric
alicloud,cms,network.id,item.id,string,Yes,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.name,item.name,string,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.resource_type,item.resource_type,string,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.region,item.region,string,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.encrypted,item.encrypted,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.public_ip_address,item.public_ip_address,string,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.vpc_id,item.vpc_id,string,Yes,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.status,item.status,string,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.tags,item.tags,object,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.internet_facing,item.internet_facing,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.permissions,item.permissions,array,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.security_group_rules,item.security_group_rules,array,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network.min_tls_version,item.min_tls_version,string,No,alicloud.cms.network,read_list,Yes,alicloud.cms.network,alicloud.cms.network,1,0,alicloud.cms.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeNetworks().data,,network
alicloud,cms,network_acls.id,item.id,string,Yes,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
