csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,dms,datamap_catalog.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.datamap_catalog,read_list,Yes,alicloud.dataworks.datamap_catalog,alicloud.dataworks.datamap_catalog,1,0,alicloud.dataworks.datamap_catalog[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapCatalogs().data,,datamap_catalog
alicloud,dms,datamap_catalog.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.datamap_catalog,read_list,Yes,alicloud.dataworks.datamap_catalog,alicloud.dataworks.datamap_catalog,1,0,alicloud.dataworks.datamap_catalog[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapCatalogs().data,,datamap_catalog
alicloud,dms,datamap_catalog.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.datamap_catalog,read_list,Yes,alicloud.dataworks.datamap_catalog,alicloud.dataworks.datamap_catalog,1,0,alicloud.dataworks.datamap_catalog[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapCatalogs().data,,datamap_catalog
alicloud,dms,datamap_catalog.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.datamap_catalog,read_list,Yes,alicloud.dataworks.datamap_catalog,alicloud.dataworks.datamap_catalog,1,0,alicloud.dataworks.datamap_catalog[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapCatalogs().data,,datamap_catalog
alicloud,dms,datamap_catalog.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.datamap_catalog,read_list,Yes,alicloud.dataworks.datamap_catalog,alicloud.dataworks.datamap_catalog,1,0,alicloud.dataworks.datamap_catalog[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDatamapCatalogs().data,,datamap_catalog
alicloud,dms,datamap_data.id,item.id,string,Yes,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.name,item.name,string,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.resource_type,item.resource_type,string,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.region,item.region,string,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.encrypted,item.encrypted,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.status,item.status,string,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.tags,item.tags,object,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.permissions,item.permissions,array,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,datamap_data.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.datamap_data,read_list,Yes,alicloud.dataworks.datamap_data,alicloud.dataworks.datamap_data,1,0,alicloud.dataworks.datamap_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDatamapDatas().data,,datamap_data
alicloud,dms,development.id,item.id,string,Yes,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.name,item.name,string,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.resource_type,item.resource_type,string,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.region,item.region,string,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.encrypted,item.encrypted,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.status,item.status,string,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.tags,item.tags,object,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.permissions,item.permissions,array,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.development,read_list,Yes,alicloud.dataworks.development,alicloud.dataworks.development,1,0,alicloud.dataworks.development[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDevelopments().data,,development
alicloud,dms,development_environment.id,item.id,string,Yes,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.name,item.name,string,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.resource_type,item.resource_type,string,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.region,item.region,string,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.encrypted,item.encrypted,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.status,item.status,string,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.tags,item.tags,object,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.permissions,item.permissions,array,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,development_environment.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.development_environment,read_list,Yes,alicloud.dataworks.development_environment,alicloud.dataworks.development_environment,1,0,alicloud.dataworks.development_environment[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDevelopmentEnvironments().data,,development_environment
alicloud,dms,dqc.id,item.id,string,Yes,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.name,item.name,string,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.resource_type,item.resource_type,string,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.region,item.region,string,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.encrypted,item.encrypted,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.status,item.status,string,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.tags,item.tags,object,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.permissions,item.permissions,array,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
