csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,mysql,backup_summary.db_system_snapshot_summary,item.backup_summary.db_system_snapshot_summary,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.defined_tags,item.backup_summary.defined_tags,object,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,backup_summary.description,item.backup_summary.description,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.display_name,item.backup_summary.display_name,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.encrypt_data,item.backup_summary.encrypt_data,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.freeform_tags,item.backup_summary.freeform_tags,object,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,backup_summary.id,item.backup_summary.id,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.immediate_source_backup_id,item.backup_summary.immediate_source_backup_id,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"equals, exists, not_equals",exists,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.lifecycle_details,item.backup_summary.lifecycle_details,object,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.lifecycle_state,item.backup_summary.lifecycle_state,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.mysql_version,item.backup_summary.mysql_version,string,No,oci.mysql.list_db_systems,read_list,Yes,oci.mysql.list_db_systems,oci.mysql.list_db_systems,1,0,oci.mysql.list_db_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|mysql_version|... +3],"contains, equals, in, not_equals",,MysqlClient().list_db_systems(compartment_id=compartment_id).data,/20190415/dbSystems
oci,mysql,backup_summary.original_source_backup_id,item.backup_summary.original_source_backup_id,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"equals, exists, not_equals",exists,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.retention_in_days,item.backup_summary.retention_in_days,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.shape_name,item.backup_summary.shape_name,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.soft_delete,item.backup_summary.soft_delete,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.system_tags,item.backup_summary.system_tags,object,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"exists, not_empty","exists, not_empty",MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.time_copy_created,item.backup_summary.time_copy_created,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, exists, in, not_equals",exists,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,backup_summary.time_created,item.backup_summary.time_created,string,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,backup_summary.validation_status,item.backup_summary.validation_status,string,No,oci.mysql.list_backup_summarys,read_get,No,oci.mysql.list_backup_summarys,oci.mysql.list_backup_summarys,1,0,oci.mysql.list_backup_summarys[],"contains, equals, in, not_equals",,MysqlClient().list_backup_summarys(compartment_id=compartment_id).data,/20190415/backupSummarys
oci,mysql,configuration.compartment_id,item.configuration.compartment_id,string,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,configuration.defined_tags,item.configuration.defined_tags,object,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,configuration.description,item.configuration.description,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.display_name,item.configuration.display_name,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.freeform_tags,item.configuration.freeform_tags,object,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,configuration.id,item.configuration.id,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.init_variables,item.configuration.init_variables,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.lifecycle_state,item.configuration.lifecycle_state,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.parent_configuration_id,item.configuration.parent_configuration_id,object,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"equals, exists, not_equals",exists,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.shape_name,item.configuration.shape_name,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.system_tags,item.configuration.system_tags,object,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"exists, not_empty","exists, not_empty",MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.time_created,item.configuration.time_created,string,No,oci.mysql.list_work_requests,read_list,Yes,oci.mysql.list_work_requests,oci.mysql.list_work_requests,1,0,oci.mysql.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,MysqlClient().list_work_requests(compartment_id=compartment_id).data,/20190415/workRequests
oci,mysql,configuration.time_updated,item.configuration.time_updated,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, exists, in, not_equals",exists,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.type,item.configuration.type,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
oci,mysql,configuration.variables,item.configuration.variables,string,No,oci.mysql.list_configurations,read_get,No,oci.mysql.list_configurations,oci.mysql.list_configurations,1,0,oci.mysql.list_configurations[],"contains, equals, in, not_equals",,MysqlClient().list_configurations(compartment_id=compartment_id).data,/20190415/configurations
